param,value,pH,E1_eq_eff,E2_eq_eff,it0_1_eff,it0_2_eff,E_mix_with_edl_FULL,E_mix_without_edl,delta_E_mix,i_mix_phys_with_edl_FULL_A_per_m,i_mix_phys_without_edl_A_per_m,delta_i_mix_phys_A_per_m,i_mix_abs_with_edl_FULL_A,i_mix_abs_without_edl_A,delta_i_mix_abs_A,ratio_i_mix_abs,pct_i_mix_abs,ratio_i_mix_phys,pct_i_mix_phys,max_abs_phi_tilde_with_edl,debye_huckel_ok_with_edl,hover_params
L_gap,0.0,7.0,0.1,0.834,8.85e-05,0.0003878,0.4915632099162762,0.49157212957749513,-8.91966121890908e-06,1.9929518406603984e-09,1.9936281784656743e-09,-6.763378052758778e-13,1.9929518406603984e-09,1.9936281784656743e-09,-6.763378052758778e-13,0.99966075027802,-0.03392497219799518,0.99966075027802,-0.03392497219799518,0.0007746857738210409,True,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=0<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,7.142857142857142e-08,7.0,0.1,0.834,8.85e-05,0.0003878,0.4813620127341764,0.49157212957749513,-0.01021011684331874,2.1651730940188808e-09,1.9936281784656743e-09,1.7154491555320649e-10,2.1651730940188808e-09,1.9936281784656743e-09,1.7154491555320649e-10,1.0860465945486535,8.604659454865349,1.0860465945486535,8.604659454865349,3.8308342475060524,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=7.14286e-08<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,1.4285714285714285e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.480737212383653,0.49157212957749513,-0.010834917193842108,2.1816987025427545e-09,1.9936281784656743e-09,1.8807052407708017e-10,2.1816987025427545e-09,1.9936281784656743e-09,1.8807052407708017e-10,1.0943358075033942,9.433580750339415,1.0943358075033942,9.433580750339415,3.8402229361338414,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=1.42857e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,2.1428571428571428e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47991395494941,0.4915721295774951,-0.01165817462808505,2.204486606385512e-09,1.9936281784656743e-09,2.108584279198377e-10,2.204486606385512e-09,1.9936281784656743e-09,2.108584279198377e-10,1.1057661755574288,10.57661755574289,1.1057661755574288,10.57661755574289,3.8457764937783736,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=2.14286e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,2.857142857142857e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4792045853110505,0.4915721295774951,-0.012367544266444597,2.222340755943688e-09,1.9936281784656743e-09,2.2871257747801363e-10,2.222340755943688e-09,1.9936281784656743e-09,2.2871257747801363e-10,1.1147217820998268,11.472178209982676,1.1147217820998268,11.472178209982676,3.8862829781347834,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=2.85714e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,3.571428571428571e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4784231467126519,0.4915721295774951,-0.013148982864843173,2.2437328470425007e-09,1.9936281784656743e-09,2.5010466857682636e-10,2.2437328470425007e-09,1.9936281784656743e-09,2.5010466857682636e-10,1.125452013208055,12.545201320805498,1.125452013208055,12.545201320805498,3.8520647722760817,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=3.57143e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,4.2857142857142857e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47799478174095966,0.4915721295774951,-0.013577347836535414,2.2544249258344206e-09,1.9936281784656743e-09,2.607967473687463e-10,2.2544249258344206e-09,1.9936281784656743e-09,2.607967473687463e-10,1.1308151390443626,13.08151390443625,1.1308151390443626,13.08151390443625,3.897249595490658,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=4.28571e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47624733535291264,0.4915721295774951,-0.015324794224582439,2.3024827047479656e-09,1.9936281784656743e-09,3.0885452628229127e-10,2.3024827047479656e-09,1.9936281784656743e-09,3.0885452628229127e-10,1.1549208270721727,15.492082707217266,1.1549208270721727,15.492082707217266,3.8520946211498543,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,5.714285714285714e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47467374080281,0.4915721295774951,-0.01689838877468508,2.3392850007565648e-09,1.9936281784656743e-09,3.456568222908905e-10,2.3392850007565648e-09,1.9936281784656743e-09,3.456568222908905e-10,1.1733807868611252,17.338078686112528,1.1733807868611252,17.338078686112528,3.793421663522434,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=5.71429e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,6.428571428571428e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47444260914715086,0.4915721295774951,-0.017129520430344214,2.3544961612062175e-09,1.9936281784656743e-09,3.6086798274054316e-10,2.3544961612062175e-09,1.9936281784656743e-09,3.6086798274054316e-10,1.1810106752294565,18.10106752294565,1.1810106752294565,18.10106752294565,3.7535633559208215,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=6.42857e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,7.142857142857142e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4742275029527047,0.4915721295774951,-0.01734462662479036,2.3333085601208497e-09,1.9936281784656743e-09,3.3968038165517543e-10,2.3333085601208497e-09,1.9936281784656743e-09,3.3968038165517543e-10,1.170383015912525,17.03830159125251,1.170383015912525,17.03830159125251,3.7954308909142114,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=7.14286e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,7.857142857142856e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.47425789770197974,0.4915721295774951,-0.01731423187551534,2.330031132795327e-09,1.9936281784656743e-09,3.3640295432965265e-10,2.330031132795327e-09,1.9936281784656743e-09,3.3640295432965265e-10,1.168739064768112,16.873906476811204,1.168739064768112,16.873906476811204,3.7744414178434287,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=7.85714e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,8.571428571428571e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4742239295435595,0.4915721295774952,-0.017348200033935668,2.3427276147131653e-09,1.9936281784656797e-09,3.490994362474856e-10,2.3427276147131653e-09,1.9936281784656797e-09,3.490994362474856e-10,1.1751075952970111,17.510759529701104,1.1751075952970111,17.510759529701104,3.808954617084204,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=8.57143e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,9.285714285714285e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4734563475604281,0.4915721295774951,-0.018115782017066984,2.3426749871441604e-09,1.9936281784656743e-09,3.4904680867848613e-10,2.3426749871441604e-09,1.9936281784656743e-09,3.4904680867848613e-10,1.1750811974112032,17.508119741120318,1.1750811974112032,17.508119741120318,3.8188983714044404,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=9.28571e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=0.00012<br>Cdl_C=1<br>Cdl_Pd=3.77e-05<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
