Cdl_gap_F_per_m2,0.0,41.666666666666664,83.33333333333333,125.0,166.66666666666666,208.33333333333331,250.0,291.66666666666663,333.3333333333333,374.99999999999994,416.66666666666663,458.33333333333326,500.0,541.6666666666666,583.3333333333333,625.0,666.6666666666666,708.3333333333333,749.9999999999999,791.6666666666665,833.3333333333333,874.9999999999999,916.6666666666665,958.3333333333331,1000.0
0.1,-8.91966121890908e-06,-0.0053633432074796095,-0.005422788172355808,-0.005522015874214858,-0.005635297542024187,-0.005741172908740821,-0.005862275385983384,-0.0059701065104891815,-0.006290094197845764,-0.006413719200489554,-0.0064531123142353986,-0.0065126403332342875,-0.006787425333443342,-0.007157191911819016,-0.0076176337400981065,-0.007999372904194502,-0.008202483817526973,-0.008341651493389834,-0.00849052617373397,-0.008606393509712207,-0.008639855424595166,-0.008607786126983763,-0.008573324571624685,-0.008593086868675659,-0.008688955048485159
0.12115276586285885,-8.91966121890908e-06,-0.006201724387583318,-0.006275757974844531,-0.006398721226223758,-0.006538405944108594,-0.006668023329715944,-0.0068129079542547655,-0.006944385356575322,-0.007336255650614298,-0.00747703523592308,-0.007516378632202392,-0.0075877269343992415,-0.007919438619556407,-0.008365707826214652,-0.008923598003383104,-0.009366314191482594,-0.00959499145045839,-0.009760304524233598,-0.00993533496572263,-0.010057236054762275,-0.010073453952210265,-0.010017393859227786,-0.009970766197489767,-0.009998073287345977,-0.010117657436142569
0.14677992676220694,-8.91966121890908e-06,-0.007127599559257292,-0.0072199191085228764,-0.007372269592223979,-0.007544271007353165,-0.007703225669676406,-0.007875060322561134,-0.00803633880480209,-0.008514443012747563,-0.008671115235751425,-0.008707658564083454,-0.008795539997160706,-0.009195666892594545,-0.00973418908147966,-0.010404866433996574,-0.010910581023846122,-0.011163613376178716,-0.011357180291324376,-0.011558099445970249,-0.011679197498328242,-0.011668541578886638,-0.011582217940195982,-0.011523188586127053,-0.011562576271365144,-0.01171199025354508
0.1778279410038923,-8.91966121890908e-06,-0.008138714217878651,-0.008253845878184729,-0.008442311454097573,-0.008653489894872801,-0.008848703282365866,-0.009050133589392828,-0.00924933006582862,-0.0098292846044028,-0.009998317244751476,-0.010028448929342348,-0.010140152301871652,-0.010622247368699045,-0.01127126911672477,-0.01206902927252873,-0.012635841045453122,-0.012909961031178474,-0.013132615534524328,-0.013356507178679478,-0.01346663250282698,-0.013417713757853444,-0.013295471157048433,-0.013225857493778914,-0.01328403426966357,-0.013470770902205387
0.21544346900318834,-8.91966121890908e-06,-0.00923002006220236,-0.009373407918374155,-0.009605794902248055,-0.009863864952551649,-0.010103843460410211,-0.010336431747102859,-0.010584215116382079,-0.01128198328849489,-0.01145678725493482,-0.011476273362973133,-0.01162268582616549,-0.012202480587396147,-0.012982334516343452,-0.013918329179908095,-0.014538898446789406,-0.014828409928015707,-0.0150791613918419,-0.015319659077707493,-0.015405107208181279,-0.015305583074490814,-0.015143639764591932,-0.015068342366891696,-0.01515471509316979,-0.015387720356505374
0.26101572156825364,-8.91966121890908e-06,-0.010393623202245683,-0.01057168525707991,-0.010856767582516524,-0.011170076043823918,-0.011465177499721257,-0.011728743483293336,-0.012038972883082422,-0.01286936556062035,-0.013039668267199933,-0.013044243204488881,-0.013240965888043132,-0.013936263853914999,-0.014868343785273852,-0.01594788917865847,-0.016608150661366228,-0.01690486787178841,-0.017180470445431695,-0.01742718789046349,-0.017471055310203598,-0.017309029823708855,-0.01710705644231625,-0.01703511922396328,-0.01716218516337198,-0.017451771337479327
0.31622776601683794,-8.91966121890908e-06,-0.011618964698284329,-0.011839105680468753,-0.01218636703080811,-0.012563526526163882,-0.012926203851411022,-0.013218186825693368,-0.013608493132418908,-0.014583044528676203,-0.014734706270061071,-0.014721105565069448,-0.014989478927805777,-0.015819679763875716,-0.01692463312701936,-0.018144200341966676,-0.018822725896155967,-0.019116394503870815,-0.0194111596227291,-0.019649531192721392,-0.019632748378525133,-0.01939874334935926,-0.01916158987212424,-0.019107102128921916,-0.019290568330970537,-0.019648093420194912
0.3831186849557287,-8.91966121890908e-06,-0.01289325131219643,-0.013163829657121262,-0.01358303679476297,-0.014032427477103093,-0.014477395572284502,-0.014792433149844297,-0.015284569278477322,-0.016408880118800317,-0.01652447205209462,-0.016491923628737637,-0.01685968312213193,-0.017844781768176055,-0.01913987357807828,-0.020484262586595192,-0.021152703519701,-0.021431990836719483,-0.021737912222447198,-0.02194956612333876,-0.021852682177277538,-0.021542009872048018,-0.021281312973515043,-0.021263937225004248,-0.021522433602407076,-0.02195969927153335
0.46415888336127786,-8.91966121890908e-06,-0.014202117193540198,-0.014532372870966093,-0.015032979277497416,-0.015562166577024972,-0.01610640763191684,-0.016436378466976098,-0.017056100619727455,-0.018326928766139783,-0.018387325552036315,-0.018339401591328408,-0.01884061632030909,-0.019999564713638895,-0.02149537896192011,-0.022935746193679163,-0.023560640451937787,-0.02381462742127549,-0.0241217886256358,-0.02428548804996844,-0.024091123503453937,-0.02370635371480201,-0.02344171523886085,-0.023486646104246667,-0.023840939764124214,-0.02436931476870763
0.5623413251903491,-8.91966121890908e-06,-0.015530455932699194,-0.0159304135816129,-0.016520820545483095,-0.017135972680839884,-0.017798463849882484,-0.01813323769812547,-0.018909452191487874,-0.020312029501765583,-0.020299081444993594,-0.020245685546354364,-0.02091963056999041,-0.022268059833588538,-0.023964964947073453,-0.025458387452972298,-0.026004324526190337,-0.026224254448847406,-0.026521388752351438,-0.026614498691436506,-0.026310248832459582,-0.025863379457449487,-0.025622839759060212,-0.02576006790780111,-0.026231758331860644,-0.026861112682380783
0.6812920690579611,-8.91966121890908e-06,-0.01686332861565587,-0.01734369260310198,-0.018030427425501372,-0.01873584176322879,-0.019536872102881797,-0.0198659251145068,-0.020828877191365447,-0.022335074773588814,-0.02223514444834518,-0.02219430680234874,-0.023083013159751697,-0.024630486403151575,-0.0265155185802029,-0.02800658044150739,-0.028440351579186007,-0.02862126263163567,-0.028896287271790777,-0.0288966890544341,-0.02847815688039651,-0.027992097325446885,-0.027811727804120334,-0.02807457842686395,-0.028684342478911606,-0.029421961139579733
0.8254041852680184,-8.91966121890908e-06,-0.01818683829120671,-0.018758889816980095,-0.019545794729618815,-0.020343646525984693,-0.021303606468080438,-0.021618490793959277,-0.022796905039955073,-0.02436488485952104,-0.024172745491105707,-0.02417185347590145,-0.02531627638251288,-0.027063445039314626,-0.02910834822264885,-0.03053285213366913,-0.03082790816006259,-0.03096975566904142,-0.031210140457912927,-0.03109852145390446,-0.03057209833047131,-0.030081162414320906,-0.030003736508982692,-0.030426745658225285,-0.031192292096091867,-0.03204199864366336
1.0,-8.91966121890908e-06,-0.019488869454723667,-0.02016436029066171,-0.021051916946443927,-0.021942320909660862,-0.02307991282772337,-0.02337734586800616,-0.02479464790604069,-0.026370479145246817,-0.02609288055845116,-0.026168993711475352,-0.027604019521805134,-0.029540225051147118,-0.03170125919839262,-0.03299170384964256,-0.033132109153171885,-0.033240080814569695,-0.03343303095835293,-0.0331954864461122,-0.03258048333658853,-0.03212973953694759,-0.03220256490016199,-0.03281882999295899,-0.03375280363977046,-0.03471453333951985
1.2115276586285881,-8.91966121890908e-06,-0.020759618712974104,-0.021550634738904673,-0.022535571576906943,-0.02351699631733606,-0.024846929949601138,-0.025132043872381604,-0.026802060250924797,-0.028323452435894902,-0.027981640434950994,-0.02818061662327992,-0.029929442129348727,-0.032031370905432566,-0.03425115624101993,-0.035343227546062395,-0.0353263898445666,-0.03541029447793692,-0.03554288724152549,-0.03517373794699652,-0.03450350705198807,-0.03414700672761073,-0.03441907872608091,-0.035257270496852344,-0.03636540566047125,-0.03743539783981881
1.467799267622069,-8.91966121890908e-06,-0.021991879112739254,-0.022910626180929983,-0.02398596066198222,-0.02505596718145664,-0.026586347755545692,-0.026875481547647184,-0.028798259413056415,-0.030200138940633225,-0.029830776601089126,-0.030205052886003836,-0.032273751825378005,-0.03450564739298584,-0.03671685715684725,-0.037555974078788024,-0.03739370573568662,-0.03746651376906085,-0.037526067321322076,-0.037030696016324915,-0.03635248184595846,-0.036150531580833645,-0.036669189994574136,-0.0377504574363548,-0.039030303572152536,-0.04020192646513776
1.7782794100389228,-8.91966121890908e-06,-0.02318107425035909,-0.024239528340034344,-0.025395172826994605,-0.02655137610978564,-0.02828112813081879,-0.028603504805169766,-0.030762035061738635,-0.03198328881196105,-0.031637517517444924,-0.032242533831940645,-0.0346157899370933,-0.036931446929363565,-0.0390617493600392,-0.03960873088380529,-0.03932655834151383,-0.039402340329361296,-0.03937735053550295,-0.03877471708165259,-0.038148133963758046,-0.038163858068210044,-0.038971115467119455,-0.04030616893182448,-0.041746675480212936,-0.04301168207145806
2.1544346900318834,-8.91966121890908e-06,-0.02432506238995974,-0.025534435173282077,-0.026758435793725832,-0.027999533119417552,-0.029916282241962522,-0.03031402654768406,-0.032672627613786365,-0.033663075078139926,-0.033403773738085896,-0.03429319981435014,-0.0369321639092815,-0.03927852459544512,-0.04125595979872859,-0.041491096709766806,-0.041126062766683236,-0.041217688104262296,-0.04109960219984654,-0.040423973894878396,-0.03991819495750337,-0.040213634978769563,-0.041342335872118,-0.0429290589571063,-0.04451118861704256,-0.0458610036548035
