Cdl_Pd_uF_per_cm2,5.0,8.958333333333334,12.916666666666664,16.875,20.833333333333332,24.791666666666668,28.749999999999996,32.708333333333336,36.666666666666664,40.62499999999999,44.58333333333333,48.541666666666664,52.5,56.458333333333336,60.41666666666667,64.375,68.33333333333333,72.29166666666667,76.25,80.20833333333334,84.16666666666667,88.125,92.08333333333334,96.04166666666667,100.0
5.0,-0.02567163760656606,-0.05421591750819921,-0.06926320459833044,-0.07829361289430417,-0.08421459532444495,-0.08835253622374352,-0.09138629260164272,-0.09369470525679958,-0.09550391561522291,-0.0969563813596879,-0.09814587872687705,-0.09913643748384272,-0.0999731469687465,-0.10068860735814947,-0.10130693227357414,-0.10184631598809527,-0.10232072858569352,-0.1027410641277833,-0.103115936018147,-0.1034522394466058,-0.10375555614079517,-0.10403045057956323,-0.10428068996429012,-0.10450940980397912,-0.10471924008019019
8.958333333333334,-0.0007944152611075034,-0.037529254825271516,-0.056845657102124296,-0.06840865165556256,-0.07597226559423186,-0.08124690272214949,-0.08510666584468102,-0.0880386066337285,-0.09033302280327209,-0.09217252264906406,-0.09367714752917576,-0.09492875483671728,-0.09598491799461314,-0.09688721593923863,-0.09766637083597753,-0.0983455401197463,-0.09894248798812304,-0.0994710550871218,-0.09994217544281055,-0.10036459514541785,-0.10074538904531168,-0.10109033867764058,-0.1014042125323662,-0.10169097709913899,-0.10195395741797467
12.916666666666664,0.021509222175501885,-0.022599612472206654,-0.04576006225767554,-0.05960226543674325,-0.06864301294388792,-0.07493894674734629,-0.0795402266191942,-0.08303146131123285,-0.08576076733057413,-0.08794692095015112,-0.0897336114753675,-0.09121873909760622,-0.09247110560899553,-0.09354036136728545,-0.09446316629751265,-0.09526713496591761,-0.09597343742302508,-0.09659855793745502,-0.09715551186107244,-0.09765470451116648,-0.09810454883928064,-0.09851191650246535,-0.09888247270542691,-0.09922092773154431,-0.0995312286826763
16.875,0.041308980086920855,-0.009360993858554462,-0.03594341018904518,-0.05181431611780957,-0.0621693531783479,-0.06937356062518965,-0.07463396415094123,-0.07862209929496092,-0.08173759544422146,-0.08423144547908365,-0.08626839766042668,-0.08796063448051233,-0.08938695081344558,-0.09060417828165758,-0.09165425806742392,-0.09256876793801089,-0.09337190537364026,-0.09408250394879378,-0.09471542805326355,-0.0952825567537848,-0.09579349106207971,-0.09625607046118426,-0.09667675594054645,-0.0970609178746711,-0.09741305509317139
20.833333333333332,0.05884910471853094,0.00235928510747542,-0.027260284517154232,-0.044931878946713716,-0.0564532913351985,-0.06446333366731746,-0.07030833959417027,-0.07473705323066918,-0.07819485793393728,-0.08096135927434853,-0.0832200061661316,-0.08509566185267466,-0.08667599210332559,-0.08802420211617483,-0.08918691942583386,-0.09019923786732692,-0.09108804019730372,-0.09187424352428238,-0.09257435169276082,-0.09320155024657767,-0.09376649327668612,-0.09427787793739194,-0.09474287035337926,-0.09516742564917435,-0.09555653142620775
24.791666666666668,0.07441201806235212,0.012754632818756079,-0.019563341281029434,-0.03883503162005693,-0.05139282904746989,-0.06011878612210135,-0.06648305707799124,-0.07130302397598473,-0.07506474759326945,-0.07807327129126906,-0.08052866834104942,-0.08256707381084664,-0.08428403783080249,-0.08574842965069494,-0.08701104092422518,-0.08811008923798123,-0.08907484282043346,-0.08992806934278963,-0.09068772858559734,-0.09136816622820292,-0.0919809713921204,-0.09253560259593822,-0.09303985187532741,-0.09350019338054996,-0.09392204842802612
28.749999999999996,0.08826647830755613,0.022006974855275946,-0.01271555426463035,-0.033413368567855053,-0.04689487348529146,-0.05625885460068625,-0.06308583485787504,-0.06825438959746674,-0.07228684845435053,-0.07551093586490043,-0.07814154762609365,-0.08032486844440917,-0.08216347726969471,-0.08373129246433633,-0.08508281731363057,-0.08625905355994815,-0.08729139524016677,-0.088204259028894,-0.08901690199629964,-0.08974470340983068,-0.09040008527540117,-0.09099318436875838,-0.09153235021895992,-0.09202451916885994,-0.09247549886590484
32.708333333333336,0.1006505696347472,0.030276557991280734,-0.006596941280065841,-0.028570742601134375,-0.04287874295267076,-0.052813576434762075,-0.060054516174208594,-0.06553489961970008,-0.06980951683811587,-0.07322639253091975,-0.07601368913594117,-0.07832658568589715,-0.08027395177291975,-0.0819342242670234,-0.08336522782680868,-0.08461045541042117,-0.08570320309069013,-0.086669362871688,-0.08752935237143311,-0.08829947542857006,-0.08899289913280856,-0.0896203667742964,-0.09019072655466975,-0.09071132816713985,-0.09118832468887929
36.666666666666664,0.11176874241879128,0.03770054991273042,-0.001105166002572766,-0.02422542309301784,-0.03927606048971871,-0.04972381734054436,-0.057336687811409694,-0.06309721926668754,-0.06758937401822782,-0.07117942175922716,-0.07410744829449373,-0.07653671637614125,-0.07858174918470737,-0.08032504424887273,-0.08182741100749788,-0.083134581085205,-0.08428155954320646,-0.08529556406135017,-0.08619805494343113,-0.08700616667537237,-0.08773373561198544,-0.08839205007732302,-0.08899040607191734,-0.08953652460061277,-0.09003686900261496
40.62499999999999,0.12179417505832313,0.04439491012131849,0.0038460835146315875,-0.02030863252668877,-0.03602940482479976,-0.04694000920425995,-0.054888487282683876,-0.06090179340009849,-0.06559021757848642,-0.06933649610946829,-0.07239147655654815,-0.07492571763200839,-0.07705884512669191,-0.07887702132524527,-0.08044374949119064,-0.08180678141718725,-0.08300266460596234,-0.08405981282923014,-0.08500062730195643,-0.08584299200717427,-0.0866013471992654,-0.08728747285690094,-0.08791106904993054,-0.08848019175020017,-0.08900158418920884
