Cdl_support_F_per_m2,0.0,41.666666666666664,83.33333333333333,125.0,166.66666666666666,208.33333333333331,250.0,291.66666666666663,333.3333333333333,374.99999999999994,416.66666666666663,458.33333333333326,500.0,541.6666666666666,583.3333333333333,625.0,666.6666666666666,708.3333333333333,749.9999999999999,791.6666666666665,833.3333333333333,874.9999999999999,916.6666666666665,958.3333333333331,1000.0
0.01,0.38868370699660687,0.36956137158672786,0.3697158856433468,0.36996079026047735,0.37021894747851986,0.3704658994976423,0.3708397432437598,0.37105379216360396,0.3716047512047359,0.37210914402047507,0.3723243449401188,0.37261238280486886,0.372891664868891,0.3736560953857015,0.37416210015594054,0.37471648950713204,0.3756657377583094,0.37653218215790457,0.3770162365547133,0.37733154003341307,0.37773805719311754,0.37824668468499656,0.3787098134344012,0.3789992220687896,0.37909409219653406
0.01333521432163324,0.38868370699660687,0.3697789421699868,0.3699375060288169,0.37018983658276683,0.37045563055016895,0.37070817158527414,0.37109337628872097,0.37130833732160734,0.37188040056093136,0.3724037127983478,0.3726228357791879,0.372901959781382,0.3731935765347173,0.3739726225638436,0.37450663192334993,0.37510178576597797,0.3760788588307564,0.3769620608390863,0.37746495483008663,0.37779967677579124,0.378215785963511,0.37871985468302366,0.37916895806929557,0.3794432731578092,0.37952889739186146
0.01778279410038923,0.38868370699660687,0.37006484198896616,0.37022898542197935,0.370491446982082,0.3707677019298876,0.3710279091933857,0.37142853325950426,0.37164491902481606,0.3722455927760713,0.3727943167882065,0.3730183892446522,0.37328604542652905,0.37359418317499,0.37439321644157875,0.3749653970060441,0.37561480321094215,0.37662908355365504,0.3775352293399887,0.3780633715297747,0.37842326467668985,0.3788512705754276,0.37934889145829015,0.37977961506221036,0.38003455061992625,0.38010853749472245
0.023713737056616554,0.38868370699660687,0.3704387777048746,0.37061066065404247,0.3708870129686264,0.37117767847228733,0.37144846759076344,0.37187007428769026,0.3720887214244375,0.37272834302421853,0.37331120170536186,0.37354135115897613,0.37379443505698773,0.3741247451477868,0.3749513220379427,0.3755757812506047,0.37629731705287145,0.37736134850931913,0.3782990090250699,0.3788609073901617,0.37925305122073033,0.37969537201048437,0.3801837629918542,0.38059051624526,0.38082084908777125,0.38088044459941145
0.03162277660168379,0.38868370699660687,0.3709249021529674,0.3711075955510016,0.37140309364652657,0.3717137246279406,0.37199921994626256,0.3724494297252393,0.3726717164978298,0.37336460700737256,0.3739932595088736,0.3742305380459084,0.3744654187087574,0.37482557610871353,0.3756904709445691,0.3763868894995622,0.37720417000877177,0.37833467351881883,0.3793156834524371,0.37992246812738373,0.3803552336202138,0.3808139838285497,0.38128900154065837,0.3816646758212667,0.38186421264133585,0.38190640732660797
0.042169650342858224,0.38868370699660687,0.37155197603793955,0.3717498670647472,0.37207188563400545,0.37241032302806115,0.3727163976929903,0.3732055929674999,0.3734338076838924,0.37419991516997736,0.3748897757291835,0.3751347567893372,0.37534744596469655,0.3757479685195124,0.3766667752552379,0.37746270057662823,0.37840674882271197,0.3796258766113552,0.3806663974502429,0.38133224389446974,0.38181487512136836,0.3822910397121295,0.3827464703039298,0.3830821354557586,0.38324379099455874,0.3832655380909801
0.05623413251903491,0.38868370699660687,0.3723529292680507,0.3725722945610091,0.372931195886065,0.37330850874820787,0.3736435698644907,0.3741857168612912,0.37442368602032555,0.3752909002831073,0.3760619357190195,0.37631390261026165,0.3765005027581507,0.3769559960768144,0.3779516210794751,0.3788856062413775,0.37999681209669756,0.3813335641421075,0.3824551614162087,0.38319728654433116,0.3837387443930952,0.3842306936779104,0.38465721991867774,0.3849418267144489,0.38505787081936954,0.3850564447498977
0.07498942093324558,0.38868370699660687,0.373363483445691,0.3736132755465518,0.37402357816593085,0.37445531804877524,0.3748314378007329,0.37544488110240914,0.3756990497200809,0.37670637642698607,0.3775835397326529,0.3778389938292121,0.3779966746384654,0.3785277933366537,0.37963430206523424,0.380759992090345,0.3820901731628251,0.3835817015984654,0.38481196596561434,0.38564955926295535,0.3862560810007256,0.3867571494025566,0.3871409550137256,0.3873611259800096,0.3874236734674953,0.3873971923140652
0.1,0.38868370699660687,0.374619525819392,0.37491240825418415,0.375394286432957,0.3759020624026748,0.3763365970066385,0.3770444745886289,0.3773257818619613,0.37852749048251133,0.3795400710630148,0.37979028460737346,0.3799192148673361,0.38055583692103256,0.3818242194986498,0.3832152211253183,0.3848292736855114,0.3865214019658177,0.3878931279876203,0.38884417110043973,0.3895148769457391,0.39000981314146166,0.39033095381954874,0.39047106313531466,0.3904729181701248,0.3904210969593887
0.1333521432163324,0.38868370699660687,0.37615316145933864,0.37650680212793086,0.37708787820166123,0.377701168223949,0.378219071405774,0.379048678283628,0.37937582845225265,0.3808463770840287,0.38202503862861137,0.3822525558968123,0.3823595234157996,0.3831459174806708,0.3846522635962933,0.38640701913217046,0.38838305419925845,0.3903286691188471,0.391875917115782,0.39295052840138783,0.39367057041326325,0.3941310987718071,0.3943621750454899,0.3944051524429435,0.3943412465679818,0.39426659439285555
0.1778279410038923,0.38868370699660687,0.3779878318081643,0.3784264221519672,0.37914368382152475,0.37990163930771687,0.38053877260648417,0.3815188292992352,0.3819239175940851,0.38376277700082007,0.3851325148661975,0.3853072196468128,0.38541208661120235,0.38641510412207947,0.3882710672956226,0.39051582942374957,0.3929417678595969,0.3951948839011054,0.39694372065634304,0.3981329229404952,0.39886453754552875,0.39924523623087455,0.399351624078885,0.39928131131657696,0.39915121876978005,0.3990612394066136
0.23713737056616552,0.38868370699660687,0.38013348310891215,0.38068940886216474,0.38159088767121296,0.3825436726605815,0.38335153594853444,0.3845061111526196,0.38504393298185163,0.38737810553712054,0.38894533632175593,0.3890221971793576,0.38916866954053764,0.39048989659977096,0.3928538061415096,0.39574014114258355,0.39870369534932626,0.4013064181677533,0.403258573161517,0.404518968829183,0.40519273370525305,0.40543000069689716,0.4053737527108111,0.4051800140717274,0.40499239001562026,0.4049038462221828
0.31622776601683794,0.38868370699660687,0.38258323289108154,0.38329879783109294,0.38444437729991116,0.38565335877120693,0.38670569468841126,0.38804395256549284,0.38880630338408295,0.3917863858651336,0.393519756117821,0.39344257804639216,0.39371458334378756,0.395506337278537,0.3985904867182581,0.40228196192949023,0.40585051786740745,0.4088109673175262,0.4109211897187442,0.41215945541865023,0.41267087643142053,0.4126892468960163,0.4124391065708317,0.41212686631837087,0.41190683759425056,0.41185347053437754
0.4216965034285822,0.38868370699660687,0.3853128693386032,0.38624200104066453,0.38770244303260304,0.3892384236095115,0.39063981833154027,0.39214243682944894,0.3932775522816995,0.39706123443873226,0.3988695090426332,0.3985868991182649,0.3991304275346597,0.4016128178063691,0.4056787619336526,0.4103208981288921,0.41450959541864185,0.41777252156008254,0.41992560780943383,0.42099114739455346,0.42120983424063735,0.4209397546353907,0.42048847152787866,0.4200909219090741,0.41989111927418754,0.41993585279981177
0.5623413251903491,0.38868370699660687,0.3882837652262558,0.3894936979021667,0.3913468038490424,0.39328568321616947,0.3951811224918663,0.396787552281849,0.39852166244363213,0.40323833364127387,0.40495483253269937,0.4044539016420856,0.4055010177982366,0.40897287507076296,0.4143038013739494,0.41997429571147243,0.4247062885014935,0.4281249099368409,0.43012431072026985,0.43082079193569967,0.43061812588026993,0.43002575650795344,0.4294126803512621,0.4290071921098875,0.42892206684184153,0.42917338184081144
0.7498942093324559,0.38868370699660687,0.3914486499725684,0.3930216531882612,0.39534467929205214,0.39776066658058035,0.40034264925379004,0.40194774545020284,0.40460038440114693,0.41029486308195856,0.4116835801758318,0.411041457724718,0.4129288722669532,0.41776043982474187,0.4246012956944703,0.4312462125652587,0.43631829160155544,0.4396426179008915,0.44122442511644866,0.4413473372615795,0.4406418088484273,0.43976495464939186,0.4390983444867325,0.4388221873157455,0.4390039232197822,0.43963420817033066
1.0,0.38868370699660687,0.394758825209431,0.3967939644401764,0.3996523978022703,0.40261026934831545,0.40611693762976747,0.40758850959404985,0.41156751076942305,0.41813175603269986,0.4189299416035308,0.41837346716308543,0.4215442584337086,0.4281371556693716,0.4366030292296186,0.44397845595586916,0.4490527386429935,0.4519498416628959,0.4528290692933656,0.45222604550829204,0.4510356342005117,0.4500145440836915,0.44948723589728157,0.4495502627627894,0.4502236297784909,0.4514858363302185
