L_Pd_len_nm,2.0,2.591117331119138,3.3569445118129964,4.349118552081964,5.634538227695674,7.299874827317817,9.457416090031758,12.252637369243168,15.874010519681985,20.565711885957796,26.6440862472541,34.51897682354666,44.721359549995796,57.93914490060236,75.06356125108705,97.24924724660731,125.99210498948742,163.23016341122175,211.47425268811284,273.9773006128191,354.95366597555756,459.86329782677024,595.7798804722744,771.8677869119009,1000.0
2.0,0.1175603540787235,0.1165818725566878,0.11372627445789826,0.10921770983494733,0.10338374729949133,0.09660208107201508,0.0892494281250601,0.0816630194255609,0.07411859903071638,0.06682342227872677,0.0599199333518367,0.053495374844746424,0.04759352873814464,0.04222613935827324,0.03738276207696332,0.033038611078697724,0.029160459506412866,0.025710868922423077,0.022651091087100596,0.01994296870494089,0.017550110907372605,0.015438560408785603,0.013577115156856024,0.011937422583921635,0.010493929867423821
2.591117331119138,0.11658187255673315,0.11756035407872371,0.11658187255668777,0.11372627445789826,0.10921770983494734,0.10338374729949128,0.09660208107201508,0.08924942812505998,0.08166301942556088,0.0741185990307162,0.06682342227872667,0.05991993335183672,0.05349537484474642,0.04759352873814473,0.042226139358273046,0.03738276207696338,0.03303861107869752,0.029160459506412783,0.025710868922423306,0.022651091087100735,0.019942968704940885,0.01755011090737276,0.015438560408785742,0.01357711515685582,0.011937422583921477
3.3569445118129964,0.11372627445998684,0.1165818725567331,0.11756035407872475,0.11658187255668777,0.11372627445789825,0.10921770983494736,0.10338374729949133,0.09660208107201533,0.08924942812506007,0.08166301942556109,0.0741185990307164,0.06682342227872677,0.05991993335183685,0.05349537484474642,0.047593528738144646,0.04222613935827313,0.037382762076963325,0.03303861107869766,0.02916045950641299,0.02571086892242337,0.022651091087100634,0.01994296870494111,0.01755011090737278,0.01543856040878574,0.013577115156855866
4.349118552081964,0.10921770983594818,0.11372627445998687,0.11658187255673313,0.11756035407872444,0.11658187255668777,0.11372627445789826,0.10921770983494736,0.10338374729949139,0.09660208107201529,0.08924942812506009,0.08166301942556088,0.0741185990307164,0.06682342227872677,0.05991993335183686,0.05349537484474642,0.04759352873814464,0.04222613935827306,0.037382762076963325,0.03303861107869767,0.029160459506413043,0.025710868922423143,0.02265109108710063,0.019942968704940958,0.01755011090737284,0.015438560408785494
5.634538227695674,0.10338374729486342,0.10921770983594818,0.11372627445998695,0.11658187255673312,0.11756035407872402,0.11658187255668778,0.11372627445789822,0.1092177098349472,0.1033837472994914,0.0966020810720151,0.08924942812505995,0.08166301942556077,0.07411859903071621,0.06682342227872665,0.05991993335183686,0.05349537484474655,0.047593528738144646,0.04222613935827305,0.037382762076963394,0.03303861107869766,0.029160459506412863,0.02571086892242307,0.022651091087100735,0.019942968704941038,0.01755011090737276
7.299874827317817,0.09660208107219313,0.10338374729486333,0.10921770983594821,0.11372627445998686,0.11658187255673286,0.11756035407872402,0.11658187255668778,0.11372627445789818,0.10921770983494727,0.10338374729949133,0.09660208107201504,0.08924942812506009,0.08166301942556109,0.07411859903071638,0.06682342227872676,0.05991993335183686,0.05349537484474654,0.04759352873814472,0.04222613935827324,0.03738276207696339,0.033038611078697655,0.02916045950641286,0.025710868922423306,0.022651091087100592,0.01994296870494094
9.457416090031758,0.08924942812506212,0.09660208107219316,0.10338374729486344,0.1092177098359482,0.11372627445998684,0.11658187255673316,0.11756035407872444,0.1165818725566879,0.11372627445789815,0.10921770983494733,0.1033837472994914,0.09660208107201511,0.08924942812506012,0.08166301942556088,0.07411859903071621,0.06682342227872676,0.05991993335183686,0.0534953748447464,0.04759352873814472,0.042226139358273136,0.03738276207696332,0.03303861107869772,0.029160459506412995,0.025710868922423073,0.02265109108710059
12.252637369243168,0.08166301942556038,0.08924942812506197,0.09660208107219306,0.10338374729486328,0.10921770983594832,0.11372627445998683,0.11658187255673322,0.11756035407872423,0.11658187255668777,0.11372627445789818,0.10921770983494734,0.1033837472994914,0.0966020810720153,0.08924942812506009,0.08166301942556087,0.0741185990307164,0.06682342227872677,0.05991993335183685,0.0534953748447464,0.047593528738144646,0.04222613935827313,0.037382762076963484,0.03303861107869766,0.029160459506412783,0.02571086892242326
15.874010519681985,0.07411859896994744,0.0816630194255604,0.08924942812506205,0.09660208107219306,0.1033837472948633,0.10921770983594817,0.1137262744599868,0.11658187255673318,0.11756035407872474,0.1165818725566879,0.11372627445789826,0.10921770983494723,0.10338374729949143,0.09660208107201508,0.08924942812505998,0.08166301942556088,0.0741185990307162,0.06682342227872667,0.05991993335183686,0.05349537484474642,0.04759352873814465,0.04222613935827306,0.03738276207696332,0.03303861107869766,0.029160459506412918
20.565711885957796,0.06682342227872606,0.07411859896994744,0.0816630194255604,0.0892494281250621,0.09660208107219315,0.10338374729486344,0.10921770983594821,0.11372627445998686,0.11658187255673304,0.11756035407872373,0.11658187255668787,0.11372627445789826,0.10921770983494734,0.1033837472994914,0.09660208107201507,0.08924942812506009,0.08166301942556087,0.0741185990307162,0.06682342227872677,0.059919933351836846,0.0534953748447464,0.04759352873814464,0.04222613935827325,0.03738276207696332,0.03303861107869766
26.6440862472541,0.059919933351834286,0.06682342227872619,0.07411859896994748,0.08166301942556041,0.08924942812506197,0.09660208107219309,0.1033837472948633,0.10921770983594821,0.11372627445998686,0.11658187255673301,0.11756035407872445,0.11658187255668788,0.11372627445789815,0.10921770983494736,0.1033837472994914,0.0966020810720153,0.08924942812506009,0.0816630194255609,0.07411859903071638,0.06682342227872677,0.05991993335183686,0.053495374844746535,0.04759352873814473,0.04222613935827313,0.03738276207696338
34.51897682354666,0.053495374844742774,0.059919933351834175,0.06682342227872606,0.07411859896994745,0.08166301942556026,0.08924942812506212,0.09660208107219316,0.10338374729486331,0.10921770983594832,0.11372627445998684,0.116581872556733,0.11756035407872373,0.11658187255668778,0.11372627445789836,0.10921770983494732,0.10338374729949135,0.09660208107201529,0.08924942812506009,0.08166301942556087,0.0741185990307164,0.06682342227872677,0.059919933351836846,0.05349537484474655,0.04759352873814473,0.04222613935827324
44.721359549995796,0.047593528738144555,0.053495374844742795,0.0599199333518342,0.06682342227872606,0.07411859896994745,0.0816630194255604,0.08924942812506212,0.09660208107219308,0.10338374729486331,0.10921770983594821,0.11372627445998681,0.11658187255673316,0.11756035407872424,0.11658187255668791,0.11372627445789826,0.10921770983494734,0.1033837472994914,0.09660208107201507,0.0892494281250601,0.08166301942556087,0.07411859903071621,0.06682342227872677,0.05991993335183687,0.0534953748447464,0.04759352873814466
57.93914490060236,0.04222613935827303,0.04759352873814463,0.0534953748447428,0.0599199333518343,0.06682342227872617,0.07411859896994745,0.0816630194255604,0.08924942812506212,0.09660208107219315,0.1033837472948633,0.10921770983594818,0.11372627445998684,0.11658187255673323,0.11756035407872444,0.11658187255668764,0.11372627445789818,0.10921770983494736,0.10338374729949121,0.0966020810720153,0.08924942812506012,0.08166301942556088,0.0741185990307162,0.06682342227872677,0.05991993335183687,0.053495374844746556
75.06356125108705,0.03738276207696313,0.0422261393582731,0.04759352873814456,0.053495374844742795,0.059919933351834175,0.06682342227872608,0.07411859896994745,0.08166301942556041,0.08924942812506197,0.09660208107219317,0.1033837472948633,0.1092177098359482,0.11372627445998684,0.11658187255673302,0.11756035407872442,0.11658187255668777,0.11372627445789817,0.10921770983494734,0.10338374729949136,0.09660208107201532,0.0892494281250601,0.08166301942556108,0.0741185990307162,0.06682342227872677,0.05991993335183685
97.24924724660731,0.033038611078697176,0.03738276207696314,0.04222613935827313,0.047593528738144555,0.05349537484474278,0.0599199333518344,0.06682342227872606,0.07411859896994746,0.08166301942556038,0.0892494281250621,0.09660208107219305,0.10338374729486319,0.10921770983594818,0.11372627445998684,0.11658187255673312,0.11756035407872442,0.11658187255668766,0.11372627445789825,0.10921770983494734,0.1033837472994914,0.09660208107201508,0.08924942812506007,0.08166301942556088,0.0741185990307162,0.06682342227872677
125.99210498948742,0.02916045950641168,0.03303861107869723,0.03738276207696315,0.042226139358273046,0.047593528738144625,0.0534953748447428,0.05991993335183428,0.06682342227872608,0.07411859896994744,0.08166301942556038,0.0892494281250621,0.09660208107219306,0.1033837472948633,0.1092177098359482,0.1137262744599868,0.11658187255673302,0.11756035407872402,0.1165818725566879,0.11372627445789833,0.10921770983494733,0.10338374729949142,0.09660208107201528,0.0892494281250601,0.08166301942556088,0.0741185990307164
163.23016341122175,0.025710868922419874,0.029160459506411614,0.03303861107869718,0.03738276207696314,0.04222613935827311,0.047593528738144555,0.05349537484474278,0.05991993335183429,0.06682342227872617,0.07411859896994744,0.08166301942556038,0.08924942812506215,0.09660208107219313,0.10338374729486328,0.10921770983594817,0.11372627445998686,0.11658187255673325,0.11756035407872442,0.11658187255668778,0.11372627445789833,0.10921770983494734,0.10338374729949133,0.09660208107201529,0.0892494281250601,0.08166301942556108
211.47425268811284,0.02265109108709382,0.02571086892241979,0.029160459506411694,0.03303861107869719,0.037382762076963144,0.04222613935827313,0.04759352873814455,0.05349537484474281,0.059919933351834286,0.06682342227872608,0.07411859896994745,0.08166301942556042,0.0892494281250621,0.09660208107219306,0.10338374729486345,0.10921770983594821,0.11372627445998683,0.11658187255673315,0.11756035407872442,0.11658187255668787,0.11372627445789824,0.10921770983494736,0.10338374729949139,0.09660208107201508,0.0892494281250601
273.9773006128191,0.019942968704930827,0.02265109108709378,0.025710868922419843,0.029160459506411683,0.03303861107869723,0.03738276207696315,0.04222613935827305,0.04759352873814456,0.05349537484474279,0.0599199333518343,0.06682342227872606,0.07411859896994748,0.08166301942556038,0.08924942812506213,0.09660208107219306,0.1033837472948633,0.10921770983594818,0.11372627445998683,0.11658187255673323,0.11756035407872426,0.11658187255668766,0.11372627445789835,0.10921770983494736,0.10338374729949121,0.09660208107201529
354.95366597555756,0.01755011090736272,0.019942968704930786,0.02265109108709382,0.025710868922419878,0.02916045950641162,0.03303861107869718,0.03738276207696314,0.04222613935827304,0.047593528738144625,0.053495374844742795,0.059919933351834286,0.06682342227872608,0.07411859896994745,0.0816630194255604,0.08924942812506212,0.09660208107219315,0.10338374729486331,0.10921770983594822,0.11372627445998686,0.11658187255673301,0.11756035407872444,0.11658187255668777,0.11372627445789818,0.10921770983494737,0.10338374729949135
459.86329782677024,0.01543856040877946,0.017550110907362724,0.019942968704930827,0.022651091087093816,0.025710868922419795,0.029160459506411687,0.03303861107869718,0.03738276207696315,0.042226139358273046,0.04759352873814456,0.053495374844742795,0.05991993335183441,0.06682342227872608,0.07411859896994746,0.0816630194255604,0.08924942812506213,0.09660208107219305,0.10338374729486345,0.10921770983594821,0.11372627445998684,0.11658187255673313,0.11756035407872445,0.11658187255668792,0.11372627445789824,0.10921770983494736
595.7798804722744,0.013577115156853392,0.015438560408779455,0.017550110907362727,0.019942968704930824,0.02265109108709377,0.025710868922419847,0.029160459506411687,0.03303861107869719,0.03738276207696313,0.04222613935827304,0.04759352873814455,0.05349537484474281,0.05991993335183429,0.06682342227872606,0.07411859896994745,0.08166301942556041,0.08924942812506212,0.09660208107219302,0.10338374729486327,0.10921770983594817,0.11372627445998681,0.11658187255673301,0.11756035407872405,0.11658187255668788,0.11372627445789817
771.8677869119009,0.011937422583920847,0.013577115156853389,0.015438560408779462,0.017550110907362727,0.019942968704930786,0.022651091087093823,0.02571086892241979,0.029160459506411683,0.03303861107869723,0.037382762076963144,0.04222613935827304,0.04759352873814457,0.05349537484474279,0.0599199333518343,0.06682342227872606,0.07411859896994745,0.0816630194255604,0.08924942812506212,0.09660208107219315,0.10338374729486327,0.1092177098359482,0.11372627445998684,0.11658187255673325,0.11756035407872423,0.1165818725566878
1000.0,0.010493929867423986,0.011937422583920847,0.013577115156853422,0.015438560408779464,0.017550110907362724,0.019942968704930838,0.022651091087093823,0.025710868922419847,0.02916045950641168,0.03303861107869718,0.037382762076963144,0.04222613935827306,0.047593528738144555,0.05349537484474281,0.05991993335183441,0.06682342227872609,0.07411859896994745,0.08166301942556038,0.08924942812506212,0.09660208107219306,0.10338374729486345,0.1092177098359482,0.11372627445998683,0.11658187255673315,0.11756035407872444
