delta_pzc_V,0.0001,0.00016155980984398742,0.0002610157215682537,0.00042169650342858224,0.0006812920690579614,0.0011006941712522098,0.0017782794100389228,0.002872984833353666,0.004641588833612779,0.007498942093324558,0.012115276586285889,0.019573417814876617,0.03162277660168379,0.051089697745069294,0.0825404185268019,0.1333521432163324,0.21544346900318845,0.3480700588428413,0.5623413251903491,0.9085175756516871,1.4677992676220706,2.371373705661655,3.831186849557293,6.18965818891261,10.0
-0.057999999999999996,5.367010974161053e-10,5.490114217962108e-10,5.630607000047018e-10,5.788379158393786e-10,5.962947116465724e-10,6.153349848828761e-10,6.357770172482543e-10,6.572910130645045e-10,6.793179462234129e-10,7.009759809921776e-10,7.209703548805707e-10,7.375436699539483e-10,7.485261746021647e-10,7.515433605611185e-10,7.443873817114339e-10,7.254766461118855e-10,6.942678303072169e-10,6.514828819207025e-10,5.990672261409096e-10,5.398828496610512e-10,4.772284149640963e-10,4.143279301007256e-10,3.539195706240812e-10,2.980197938680788e-10,2.4786875766010597e-10
-0.04133333333333333,1.8725000089425147e-10,1.9918830466030444e-10,2.1326934187468325e-10,2.2970814803523662e-10,2.4871586757309587e-10,2.7047790099169343e-10,2.95104981462312e-10,3.2255788108900213e-10,3.5254972741804446e-10,3.8443240383572545e-10,4.1708328918274963e-10,4.488281232238656e-10,4.774577492179258e-10,5.003987953454126e-10,5.150577471028572e-10,5.192821238190422e-10,5.118151089140317e-10,4.926010983534193e-10,4.628387724800609e-10,4.2476104478910254e-10,3.8121413231137813e-10,3.351680085114982e-10,2.892921816496452e-10,2.4568278652619726e-10,2.057608370577553e-10
-0.024666666666666663,-1.1379495460768574e-10,-1.0236266822066435e-10,-8.852657075933994e-11,-7.19037697329991e-11,-5.208662693293718e-11,-2.8670875314219378e-11,-1.3096795927162117e-12,3.0205073324122694e-11,6.58361338899564e-11,1.0517434554907234e-10,1.473072917490396e-10,1.9071660709481878e-10,2.3325925206001954e-10,2.722949258601202e-10,3.049911897390666e-10,3.2876971005850157e-10,3.4178508509208117e-10,3.4329357469287804e-10,3.33792962338059e-10,3.148899559796836e-10,2.889461301819957e-10,2.5862208667121355e-10,2.2645266911724969e-10,1.945473910752203e-10,1.6444843521243233e-10
-0.007999999999999993,-3.7315527172357205e-10,-3.6231841343373156e-10,-3.489278342635391e-10,-3.324797311071187e-10,-3.124215158398903e-10,-2.8818239511569356e-10,-2.592282555325816e-10,-2.2514379207100366e-10,-1.8574213234127475e-10,-1.4119828675730302e-10,-9.219355195937515e-11,-4.004062779517563e-11,1.3262686373383565e-11,6.511454200884157e-11,1.125671986400767e-10,1.5274497907404315e-10,1.8333075776842687e-10,2.0298258496479177e-10,2.1155057659825143e-10,2.10029761609347e-10,2.0027801951814902e-10,1.8460371104371183e-10,1.6535149081477443e-10,1.4458596966688677e-10,1.2391649705662156e-10
0.00866666666666667,-5.966172743388012e-10,-5.86430514294608e-10,-5.736257292737731e-10,-5.576158334787261e-10,-5.377451999776474e-10,-5.133200033054673e-10,-4.836608604642502e-10,-4.4818201695663037e-10,-4.064993360097388e-10,-3.5856561800478273e-10,-3.0482323930195525e-10,-2.463478362712871e-10,-1.8493473906438503e-10,-1.2306481914695733e-10,-6.369828783882866e-11,-9.895450398732006e-12,3.566292201166731e-11,7.112528575781772e-11,9.575243164370887e-11,1.0995160183712483e-10,1.1506913524063808e-10,1.1302928404043781e-10,1.0594047634004241e-10,9.577152021814047e-11,8.415024597498799e-11
0.025333333333333333,-7.891624344794056e-10,-7.796536656563242e-10,-7.675275364466547e-10,-7.521436075277683e-10,-7.327770578588642e-10,-7.086469418194053e-10,-6.789644978221731e-10,-6.430067108779166e-10,-6.002192118900432e-10,-5.503493178253057e-10,-4.936025311095721e-10,-4.308005407459729e-10,-3.634969920188369e-10,-2.939888062665962e-10,-2.251643801033636e-10,-1.6017085254697093e-10,-1.019537820649612e-10,-5.27883880850639e-11,-1.3941679720814646e-11,1.4437077111818266e-11,3.318431795023641e-11,4.3817981453758405e-11,4.817279163062742e-11,4.80776662590834e-11,4.51351917929454e-11
0.04200000000000001,-9.550795148379634e-10,-9.462562673877228e-10,-9.348647094866684e-10,-9.202346366735056e-10,-9.0159914346855e-10,-8.781196069977736e-10,-8.489283114226979e-10,-8.131946230469678e-10,-7.702202676195159e-10,-7.195668208735415e-10,-6.612121359390197e-10,-5.957183841966534e-10,-5.243729754456324e-10,-4.492425143064183e-10,-3.7307576055664835e-10,-2.990228146505597e-10,-2.302045424891687e-10,-1.6923770372647866e-10,-1.1785399131435665e-10,-7.672222866892942e-11,-4.55063141444289e-11,-2.3108347723485452e-11,-7.997097242721103e-12,1.4786313404397479e-12,6.857116652421265e-12
0.05866666666666667,-1.0980610631843608e-09,-1.089915647632017e-09,-1.0792861025069029e-09,-1.0654908423264283e-09,-1.0477423850912404e-09,-1.0251683568837187e-09,-9.968476913548445e-10,-9.618683119990141e-10,-9.194130654907792e-10,-8.688791421279491e-10,-8.100310382354439e-10,-7.431744726300775e-10,-6.693179157271813e-10,-5.902652739421537e-10,-5.085723270843441e-10,-4.2732115913572274e-10,-3.4972780046429287e-10,-2.7867299121398134e-10,-2.1628971303614352e-10,-1.6372520941057092e-10,-1.211275573288368e-10,-8.782526735698332e-11,-6.261346448816554e-11,-4.405076104735184e-11,-3.0697927821320406e-11
0.07533333333333334,-1.2212864456102217e-09,-1.2138000547942647e-09,-1.2039383192550306e-09,-1.1910224009475898e-09,-1.1742611027387083e-09,-1.1527675620633005e-09,-1.1255887059403875e-09,-1.0917538925262708e-09,-1.0503504235692047e-09,-1.0006330200692916e-09,-9.421704845975351e-10,-8.750216096734962e-10,-7.999126292711744e-10,-7.183640607776464e-10,-6.326980187140666e-10,-5.458694166465873e-10,-4.6111844031314973e-10,-3.8151738923251794e-10,-3.0953793326642005e-10,-2.4676166510286255e-10,-1.9379933006608285e-10,-1.5040583964176542e-10,-1.1571935197633992e-10,-8.85351099466875e-11,-6.754362564551921e-11
